date,price,tavg,tmin,prcp,pres
2020-02-05,11000,27.38888888888889,22.0,0.268,1011.3
2020-02-06,11000,27.27777777777777,22.0,0.268,1012.3
2020-02-07,11000,27.61111111111111,23.000000000000004,0.268,1012.5
2020-02-10,11000,28.22222222222222,23.000000000000004,0.268,1012.5
2020-02-11,11000,29.72222222222222,23.000000000000004,0.268,1012.8
2020-02-12,11000,29.38888888888889,26.0,0.268,1012.5
2020-02-13,11000,28.77777777777778,26.0,0.268,1011.5
2020-02-14,11000,27.77777777777778,25.0,0.268,1010.3
2020-02-17,11000,28.277777777777786,24.0,0.268,1012.8
2020-02-18,11000,28.111111111111107,25.0,0.268,1012.9
2020-02-19,11000,27.77777777777778,22.0,0.268,1013.1
2020-02-20,11000,28.61111111111111,23.000000000000004,0.268,1013.0
2020-02-21,11000,28.72222222222222,23.000000000000004,0.268,1014.1
2020-02-24,11000,28.277777777777786,22.0,0.268,1012.1
2020-02-25,11000,28.88888888888889,23.000000000000004,0.268,1010.8
2020-02-26,11000,29.11111111111111,24.0,0.268,1011.0
2020-02-27,11000,28.88888888888889,24.0,0.268,1010.2
2020-02-28,11000,28.72222222222222,23.000000000000004,0.268,1009.8
2020-03-02,11000,29.72222222222222,26.0,0.268,1009.7
2020-03-03,11000,29.22222222222222,26.0,0.268,1009.8
2020-03-04,11000,28.88888888888889,26.0,0.268,1010.0
2020-03-05,11000,29.11111111111111,26.0,0.268,1010.6
2020-03-09,11000,29.61111111111111,27.0,0.268,1007.9
2020-03-10,11000,29.88888888888889,27.0,0.268,1008.2
2020-03-11,11000,29.0,27.0,0.268,1010.6
2020-03-12,11000,30.22222222222222,26.0,0.268,1011.2
2020-03-13,11000,29.22222222222222,26.0,0.268,1011.5
2020-03-16,11000,30.27777777777778,26.0,0.268,1011.1
2020-03-17,11000,29.88888888888889,26.0,0.268,1011.5
2020-03-18,11000,29.61111111111111,26.0,0.268,1010.4
2020-03-19,11500,29.61111111111111,27.0,0.268,1010.3
2020-03-20,11500,29.27777777777778,26.0,0.268,1011.3
2020-03-23,11500,29.22222222222222,27.0,0.268,1010.0
2020-03-24,11500,29.38888888888889,26.0,0.268,1009.4
2020-03-25,11500,29.72222222222222,27.0,0.268,1008.3
2020-03-26,11500,29.72222222222222,27.0,0.268,1009.4
2020-03-27,11500,29.38888888888889,26.0,0.268,1009.8
2020-03-30,11500,30.22222222222222,27.0,0.268,1008.8
2020-03-31,11500,30.61111111111111,27.0,0.268,1009.1
2020-04-01,11500,30.38888888888889,27.0,0.268,1008.9
2020-04-02,11500,30.61111111111111,27.0,0.268,1009.6
2020-04-03,11500,31.11111111111111,28.000000000000004,0.268,1010.0
2020-04-06,11500,30.72222222222222,27.0,0.268,1009.8
2020-04-07,11500,30.0,28.000000000000004,0.268,1009.7
2020-04-08,11500,29.77777777777778,27.0,0.268,1010.2
2020-04-09,11500,29.61111111111111,26.0,0.268,1010.6
2020-04-10,11500,29.22222222222222,26.0,0.268,1011.4
2020-04-13,11500,27.5,26.0,0.268,1010.3
2020-04-14,11500,28.61111111111111,26.0,0.268,1010.7
2020-04-15,11500,29.27777777777778,25.0,0.268,1010.6
2020-04-16,11500,30.22222222222222,26.0,0.268,1009.7
2020-04-17,11500,29.88888888888889,27.0,0.268,1010.2
2020-04-20,11500,30.61111111111111,28.000000000000004,0.268,1009.8
2020-04-21,11500,30.88888888888889,27.0,0.268,1008.8
2020-04-22,11500,31.11111111111111,27.0,0.268,1008.9
2020-04-23,11500,32.0,29.0,0.268,1008.6
2020-04-24,11500,29.72222222222222,28.000000000000004,0.268,1009.0
2020-04-27,11500,29.27777777777778,25.0,0.268,1010.2
2020-04-28,11500,29.77777777777778,26.0,0.268,1009.7
2020-04-29,11500,31.0,26.0,0.268,1009.1
2020-05-04,11500,31.11111111111111,28.000000000000004,0.268,1008.5
2020-05-05,11500,31.38888888888889,29.0,0.268,1007.6
2020-05-06,11500,31.72222222222222,29.0,0.268,1007.4
2020-05-07,11500,31.61111111111111,28.000000000000004,0.268,1006.8
2020-05-08,11500,31.61111111111111,29.0,0.268,1007.1
2020-05-11,11500,31.77777777777778,30.0,0.268,1008.3
2020-05-12,11500,31.88888888888889,29.0,0.268,1008.0
2020-05-13,11500,32.0,29.0,0.268,1007.8
2020-05-14,11500,31.88888888888889,29.0,0.268,1007.6
2020-05-15,11500,31.38888888888889,29.0,0.268,1005.5
2020-05-18,11500,31.88888888888889,28.000000000000004,0.268,1005.2
2020-05-19,11500,30.27777777777778,25.0,0.268,1005.6
2020-05-20,11500,28.77777777777778,27.0,0.268,1006.7
2020-05-21,11500,31.72222222222222,26.0,0.268,1006.8
2020-05-22,11500,30.88888888888889,28.000000000000004,0.268,1006.3
2020-05-25,11500,28.38888888888889,26.0,0.268,1010.3
2020-05-26,11500,31.61111111111111,26.0,0.268,1009.8
2020-05-27,11500,29.88888888888889,23.000000000000004,0.268,1009.3
2020-05-28,11500,29.11111111111111,27.0,0.268,1009.2
2020-05-29,11500,29.11111111111111,26.0,0.268,1009.6
2020-06-01,11500,29.11111111111111,24.0,0.268,1010.0
2020-06-02,11500,27.88888888888889,24.0,0.268,1009.6
2020-06-03,11500,28.72222222222222,25.0,0.268,1008.1
2020-06-04,11500,27.38888888888889,25.0,0.268,1008.4
2020-06-05,11500,28.72222222222222,25.0,0.268,1008.5
2020-06-08,11500,31.11111111111111,26.0,0.268,1006.7
2020-06-09,11500,29.72222222222222,24.0,0.268,1007.1
2020-06-10,11500,26.722222222222214,25.0,0.268,1007.9
2020-06-11,11500,28.88888888888889,25.0,0.268,1006.7
2020-06-12,11500,30.0,25.0,0.268,1004.7
2020-06-15,11500,27.61111111111111,25.0,0.268,1009.0
2020-06-16,11500,28.000000000000004,24.0,0.268,1008.8
2020-06-17,11500,27.88888888888889,25.0,0.268,1008.3
2020-06-18,11500,30.27777777777778,26.0,0.268,1007.8
2020-06-19,11500,29.72222222222222,27.0,0.268,1007.6
2020-06-22,11500,29.27777777777778,25.0,0.268,1006.5
2020-06-23,11500,30.38888888888889,26.0,0.268,1007.1
2020-06-24,11500,28.61111111111111,25.0,0.268,1007.3
2020-06-25,11500,26.888888888888893,25.0,0.268,1007.3
2020-06-26,11500,28.111111111111107,25.0,0.268,1007.4
2020-06-29,11500,26.11111111111111,24.0,0.268,1007.9
2020-06-30,11500,26.888888888888893,25.0,0.268,1007.6
2020-07-01,11500,28.277777777777786,25.0,0.268,1006.5
2020-07-02,11500,27.722222222222225,24.0,0.268,1006.0
2020-07-03,11500,27.38888888888889,25.0,0.268,1007.9
2020-07-06,11500,28.111111111111107,26.0,0.268,1006.3
2020-07-07,11500,29.61111111111111,27.0,0.268,1008.3
2020-07-08,11500,26.611111111111114,24.0,0.268,1008.5
2020-07-09,11500,29.77777777777778,24.0,0.268,1006.3
2020-07-10,11500,28.77777777777778,27.0,0.268,1007.2
2020-07-13,11500,27.5,25.0,0.268,1007.0
2020-07-14,11500,29.27777777777778,24.0,0.268,1006.6
2020-07-15,11500,29.61111111111111,24.0,0.268,1006.4
2020-07-17,11500,29.88888888888889,26.0,0.268,1007.1
2020-07-20,11500,27.77777777777778,24.0,0.268,1007.1
2020-07-21,11500,28.000000000000004,25.0,0.268,1007.8
2020-07-22,11500,30.22222222222222,26.0,0.268,1007.4
2020-07-23,11500,27.27777777777777,23.000000000000004,0.268,1007.8
2020-07-24,11500,26.77777777777778,24.0,0.268,1008.0
2020-07-27,11500,29.77777777777778,26.0,0.268,1006.5
2020-07-28,11500,28.111111111111107,24.0,0.268,1007.0
2020-08-10,11500,27.38888888888889,24.0,0.268,1007.8
2020-08-11,11500,30.22222222222222,27.0,0.268,1007.4
2020-08-12,11500,27.61111111111111,26.0,0.268,1008.4
2020-08-13,11500,26.888888888888893,25.0,0.268,1008.8
2020-08-14,11500,27.38888888888889,25.0,0.268,1008.4
2020-08-17,11500,29.22222222222222,25.0,0.268,1006.7
2020-08-18,11500,29.22222222222222,26.0,0.268,1006.1
2020-08-19,11500,27.27777777777777,25.0,0.268,1006.6
2020-08-21,11500,29.77777777777778,26.0,0.268,1007.7
2020-08-24,11500,28.88888888888889,26.0,0.268,1008.8
2020-08-25,11500,30.5,26.0,0.268,1007.8
2020-08-26,11500,30.61111111111111,27.0,0.268,1007.0
2020-08-27,11500,30.27777777777778,27.0,0.268,1005.8
2020-08-31,11500,28.72222222222222,26.0,0.268,1006.3
2020-09-01,11500,27.22222222222222,25.0,0.268,1006.9
2020-09-03,11500,29.61111111111111,25.0,0.268,1007.4
2020-09-04,11500,29.22222222222222,25.0,0.268,1007.5
2020-09-07,11500,29.11111111111111,24.0,0.268,1007.3
2020-09-08,11500,29.72222222222222,26.0,0.268,1008.3
2020-09-10,11500,28.22222222222222,24.0,0.268,1006.5
2020-09-11,11500,28.111111111111107,25.0,0.268,1007.3
2020-09-14,11500,26.22222222222222,24.0,0.268,1008.5
2020-09-15,11500,27.722222222222225,24.0,0.268,1008.2
2020-09-23,11500,27.27777777777777,23.000000000000004,0.268,1008.6
2020-09-24,11500,27.88888888888889,25.0,0.268,1009.6
2020-09-25,11500,27.722222222222225,24.0,0.268,1008.3
2020-09-28,11500,27.27777777777777,25.0,0.268,1007.0
2020-09-29,11500,27.11111111111111,25.0,0.268,1008.1
2020-10-06,11500,27.77777777777778,25.0,0.268,1006.6
2020-10-07,11500,25.777777777777786,25.0,0.268,1004.8
2020-10-08,11500,27.61111111111111,25.0,0.268,1005.0
2020-10-09,11500,26.11111111111111,25.0,0.268,1006.2
2020-10-12,11500,27.11111111111111,25.0,0.268,1003.5
2020-10-13,11500,26.77777777777778,25.0,0.268,1004.2
2020-10-14,11500,25.777777777777786,25.0,0.268,1005.2
2020-10-15,11500,26.611111111111114,25.0,0.268,1005.3
2020-10-19,11500,28.111111111111107,25.0,0.268,1007.7
2020-10-20,11500,28.5,25.0,0.268,1007.5
2020-10-21,11500,27.77777777777778,26.0,0.268,1006.9
2020-10-22,11500,29.11111111111111,25.0,0.268,1006.8
2020-10-23,11500,28.22222222222222,26.0,0.268,1008.0
2020-10-26,11500,28.22222222222222,25.0,0.268,1008.2
2020-10-27,11500,27.5,25.0,0.268,1006.3
2020-10-28,11500,27.11111111111111,26.0,0.268,1005.3
2020-10-29,11500,27.11111111111111,25.0,0.268,1008.2
2020-11-02,11500,27.88888888888889,25.0,0.268,1009.6
2020-11-03,11500,28.77777777777778,25.0,0.268,1010.1
2020-11-04,11500,27.61111111111111,26.0,0.268,1010.0
2020-11-05,11500,29.27777777777778,25.0,0.268,1009.5
2020-11-06,11500,27.27777777777777,26.0,0.268,1009.9
2020-11-09,11500,27.38888888888889,23.000000000000004,0.268,1008.3
2020-11-10,11500,25.611111111111107,25.0,0.268,1007.3
2020-11-11,11500,25.88888888888889,22.0,0.268,1009.5
2020-11-12,11500,27.27777777777777,23.000000000000004,0.268,1010.3
2020-11-13,11500,27.27777777777777,24.0,0.268,1008.6
2020-11-16,11500,28.277777777777786,24.0,0.268,1009.7
2020-11-17,11500,29.38888888888889,25.0,0.268,1008.3
2020-11-18,11500,28.72222222222222,25.0,0.268,1007.9
2020-11-19,11500,28.5,26.0,0.268,1007.9
2020-11-20,11500,28.61111111111111,26.0,0.268,1008.4
2020-11-23,11500,27.61111111111111,25.0,0.268,1009.6
2020-11-24,11500,28.22222222222222,24.0,0.268,1009.5
2020-11-25,11500,28.5,25.0,0.268,1009.1
2020-11-26,11500,28.38888888888889,26.0,0.268,1010.1
2020-11-27,11500,28.111111111111107,25.0,0.268,1010.1
2020-11-30,11500,27.27777777777777,24.0,0.268,1009.2
2020-12-01,11500,27.722222222222225,25.0,0.268,1010.0
2020-12-02,11500,27.88888888888889,24.0,0.268,1009.6
2020-12-03,11500,27.38888888888889,22.0,0.268,1009.5
2020-12-04,11500,26.77777777777778,22.0,0.268,1009.5
2020-12-07,11500,27.22222222222222,24.0,0.268,1010.5
2020-12-08,11500,27.77777777777778,23.000000000000004,0.268,1010.3
2020-12-09,11500,27.61111111111111,25.0,0.268,1009.0
2020-12-10,11500,26.77777777777778,25.0,0.268,1008.8
2020-12-11,11500,27.722222222222225,24.0,0.268,1009.2
2020-12-14,11500,28.22222222222222,25.0,0.268,1008.7
2020-12-15,11000,27.88888888888889,25.0,0.268,1010.0
2020-12-16,11000,28.277777777777786,24.0,0.268,1010.1
2020-12-17,11000,28.38888888888889,25.0,0.268,1009.3
2020-12-18,11000,28.22222222222222,24.0,0.268,1009.1
2020-12-21,11000,26.611111111111114,22.0,0.268,1008.9
2020-12-22,11000,25.11111111111111,23.000000000000004,0.268,1008.1
2020-12-23,11000,25.777777777777786,23.000000000000004,0.268,1007.3
2020-12-28,11500,27.77777777777778,24.0,0.268,1008.3
2020-12-31,11500,26.0,24.0,0.268,1010.1
2021-01-04,11500,27.77777777777778,24.0,0.268,1009.5
2021-01-06,11500,28.111111111111107,24.0,0.268,1008.9
2021-01-08,11500,27.61111111111111,24.0,0.268,1008.1
2021-01-11,11500,26.27777777777778,22.0,0.268,1010.5
2021-01-12,11500,24.388888888888893,21.0,0.268,1011.3
2021-01-13,11500,23.72222222222222,19.0,0.268,1011.6
2021-01-14,11500,24.88888888888889,18.000000000000004,0.268,1011.1
2021-01-15,11500,25.611111111111107,21.0,0.268,1009.6
2021-01-18,11500,25.611111111111107,21.0,0.268,1011.5
2021-01-19,11500,24.388888888888893,20.0,0.268,1011.3
2021-01-20,11500,26.77777777777778,22.0,0.268,1010.5
2021-01-21,11500,27.22222222222222,24.0,0.268,1009.8
2021-01-22,11500,26.38888888888889,24.0,0.268,1009.6
2021-01-25,11500,27.22222222222222,24.0,0.268,1010.0
2021-01-26,11500,27.77777777777778,25.0,0.268,1009.2
2021-01-27,11500,27.38888888888889,24.0,0.268,1009.4
2021-01-28,11500,26.888888888888893,24.0,0.268,1010.6
2021-02-03,11500,26.611111111111114,23.000000000000004,0.268,1011.7
2021-02-18,11500,26.38888888888889,21.0,0.268,1013.3
2021-02-19,11500,28.77777777777778,21.0,0.268,1013.1
2021-02-22,11500,25.72222222222222,23.000000000000004,0.268,1011.3
2021-02-23,11500,26.722222222222214,22.0,0.268,1010.2
2021-02-24,11500,26.77777777777778,24.0,0.268,1009.2
2021-02-25,11500,27.27777777777777,23.000000000000004,0.268,1007.8
2021-02-26,11500,28.000000000000004,25.0,0.268,1006.6
2021-03-01,11500,29.11111111111111,25.0,0.268,1011.5
2021-03-02,11500,28.72222222222222,25.0,0.268,1011.3
2021-03-05,12000,28.61111111111111,24.0,0.268,1011.4
2021-03-08,12000,29.22222222222222,25.0,0.268,1011.6
2021-03-09,12000,29.11111111111111,25.0,0.268,1011.4
2021-03-10,12000,29.27777777777778,25.0,0.268,1011.0
2021-03-11,12000,29.72222222222222,25.0,0.268,1010.9
2021-03-12,12000,30.11111111111111,26.0,0.268,1011.3
2021-03-15,11500,28.277777777777786,25.0,0.268,1009.3
2021-03-16,11500,27.88888888888889,25.0,0.268,1009.1
2021-03-17,11500,28.111111111111107,25.0,0.268,1009.1
2021-03-18,11500,28.72222222222222,26.0,0.268,1008.9
2021-03-19,11500,29.61111111111111,26.0,0.268,1007.9
2021-03-22,11500,30.38888888888889,26.0,0.268,1009.4
2021-03-23,11500,30.27777777777778,26.0,0.268,1009.3
2021-03-24,11500,30.72222222222222,27.0,0.268,1008.6
2021-03-25,11500,30.27777777777778,27.0,0.268,1008.6
2021-03-26,11500,29.88888888888889,26.0,0.268,1008.3
2021-03-29,11500,29.72222222222222,27.0,0.268,1007.7
2021-03-30,11500,29.77777777777778,27.0,0.268,1006.5
2021-03-31,11500,30.22222222222222,27.0,0.268,1005.5
2021-04-02,11500,30.38888888888889,28.000000000000004,0.268,1006.4
2021-04-05,11500,29.72222222222222,26.0,0.268,1009.5
2021-04-06,11500,30.38888888888889,26.0,0.268,1010.0
2021-04-07,11500,30.38888888888889,26.0,0.268,1010.0
2021-04-08,11500,28.72222222222222,27.0,0.268,1009.4
2021-04-09,11500,28.61111111111111,26.0,0.268,1009.5
2021-04-12,11500,29.38888888888889,26.0,0.268,1011.6
2021-04-13,11500,29.88888888888889,27.0,0.268,1010.9
2021-04-14,11500,29.22222222222222,28.000000000000004,0.268,1010.3
2021-04-15,11500,29.38888888888889,24.0,0.268,1009.4
2021-04-16,11500,27.88888888888889,22.0,0.268,1009.5
2021-04-19,11500,28.38888888888889,26.0,0.268,1009.5
2021-04-20,11500,30.11111111111111,26.0,0.268,1009.0
2021-04-22,11500,27.722222222222225,24.0,0.268,1009.0
2021-04-23,12000,28.22222222222222,25.0,0.268,1008.1
2021-04-26,12000,30.61111111111111,27.0,0.268,1008.6
2021-04-27,12000,29.72222222222222,27.0,0.268,1010.0
2021-04-29,11500,30.22222222222222,28.000000000000004,0.268,1010.2
2021-05-04,12000,31.38888888888889,27.0,0.268,1007.3
2021-05-05,12000,31.72222222222222,28.000000000000004,0.268,1007.5
2021-05-07,12000,30.22222222222222,25.0,0.268,1010.0
2021-05-10,12000,30.88888888888889,28.000000000000004,0.268,1007.7
2021-05-11,12000,31.11111111111111,28.000000000000004,0.268,1007.3
2021-05-12,12000,30.88888888888889,28.000000000000004,0.268,1006.8
2021-05-13,12000,31.27777777777778,29.0,0.268,1006.1
2021-05-14,12000,30.61111111111111,29.0,0.268,1006.3
2021-05-17,12000,28.77777777777778,26.0,0.268,1007.6
2021-05-18,12000,29.61111111111111,26.0,0.268,1008.3
2021-05-20,12000,31.27777777777778,26.0,0.268,1007.6
2021-05-21,12000,28.000000000000004,25.0,0.268,1007.7
2021-05-24,12000,27.11111111111111,25.0,0.268,1007.3
2021-05-25,12000,24.77777777777777,23.000000000000004,0.268,1008.1
2021-05-26,12000,27.38888888888889,24.0,0.268,1007.8
2021-05-27,12000,27.38888888888889,25.0,0.268,1008.3
2021-05-28,12000,29.38888888888889,26.0,0.268,1009.5
2021-05-31,12000,30.88888888888889,27.0,0.268,1006.4
2021-06-01,12000,29.77777777777778,28.000000000000004,0.268,1006.7
2021-06-02,12000,28.38888888888889,24.0,0.268,1007.3
2021-06-03,12000,30.38888888888889,26.0,0.268,1008.0
2021-06-04,12000,31.0,27.0,0.268,1007.7
2021-06-07,12000,28.111111111111107,24.0,0.268,1008.3
2021-06-08,12000,26.11111111111111,24.0,0.268,1009.3
2021-06-09,12000,28.277777777777786,25.0,0.268,1008.1
2021-06-10,12500,28.000000000000004,26.0,0.268,1006.9
2021-06-11,13250,28.111111111111107,25.0,0.268,1005.9
2021-06-14,12500,28.77777777777778,27.0,0.268,1008.3
2021-06-15,12500,27.38888888888889,25.0,0.268,1007.8
2021-06-16,12500,29.27777777777778,26.0,0.268,1009.1
2021-06-17,12500,29.27777777777778,25.0,0.268,1009.6
2021-06-18,12500,30.22222222222222,26.0,0.268,1009.8
2021-06-21,12500,28.88888888888889,25.0,0.268,1007.6
2021-06-22,12500,28.000000000000004,25.0,0.268,1008.7
2021-06-23,12500,28.111111111111107,25.0,0.268,1009.3
2021-06-24,12000,29.72222222222222,26.0,0.268,1008.0
2021-06-25,12000,29.22222222222222,26.0,0.268,1007.5
2021-06-28,12000,30.38888888888889,27.0,0.268,1008.8
2021-06-29,12000,30.38888888888889,27.0,0.268,1007.9
2021-07-01,12000,30.27777777777778,27.0,0.268,1008.5
2021-07-02,12000,30.88888888888889,28.000000000000004,0.268,1008.5
2021-07-05,12000,27.11111111111111,25.0,0.268,1006.0
2021-07-06,12000,27.61111111111111,25.0,0.268,1005.8
2021-07-07,12000,27.722222222222225,25.0,0.268,1007.1
2021-07-08,12000,27.27777777777777,25.0,0.268,1007.6
2021-07-09,12000,28.111111111111107,25.0,0.268,1007.2
2021-07-12,12000,29.27777777777778,26.0,0.268,1008.5
2021-07-13,12000,29.11111111111111,25.0,0.268,1007.5
2021-07-14,12000,28.000000000000004,25.0,0.268,1006.9
2021-07-15,12000,26.77777777777778,25.0,0.268,1008.3
2021-07-16,12000,29.22222222222222,24.0,0.268,1009.3
2021-07-19,12000,26.38888888888889,22.0,0.268,1007.6
2021-07-22,12000,27.22222222222222,23.000000000000004,0.268,1007.7
2021-07-23,12000,27.22222222222222,23.000000000000004,0.268,1006.9
2021-07-26,12500,29.0,26.0,0.268,1006.8
2021-07-27,12500,27.27777777777777,25.0,0.268,1006.0
2021-07-28,12500,27.61111111111111,25.0,0.268,1005.8
2021-07-29,12500,26.38888888888889,25.0,0.268,1006.9
2021-07-30,12500,28.72222222222222,25.0,0.268,1007.7
2021-08-02,12500,28.77777777777778,26.0,0.268,1007.0
2021-08-03,12500,29.38888888888889,27.0,0.268,1007.6
2021-08-04,12800,28.77777777777778,27.0,0.268,1008.2
2021-08-05,12800,28.88888888888889,27.0,0.268,1008.0
2021-08-06,12000,29.38888888888889,27.0,0.268,1008.5
2021-08-09,12000,30.27777777777778,27.0,0.268,1007.2
2021-08-10,11500,28.72222222222222,26.0,0.268,1007.0
2021-08-11,11500,27.722222222222225,26.0,0.268,1009.2
2021-08-12,11500,28.22222222222222,25.0,0.268,1010.8
2021-08-13,11500,28.22222222222222,26.0,0.268,1009.2
2021-08-16,11500,28.61111111111111,25.0,0.268,1011.5
2021-08-17,11500,27.5,23.000000000000004,0.268,1010.7
2021-08-18,11500,27.88888888888889,23.000000000000004,0.268,1008.4
2021-08-19,11500,28.61111111111111,24.0,0.268,1008.3
2021-08-20,11500,27.61111111111111,24.0,0.268,1009.1
2021-08-23,11500,27.61111111111111,25.0,0.268,1007.9
2021-08-24,11500,27.0,24.0,0.268,1007.2
2021-08-25,11500,27.38888888888889,25.0,0.268,1007.5
2021-08-26,11500,26.722222222222214,25.0,0.268,1008.0
2021-08-27,11500,28.88888888888889,25.0,0.268,1007.5
2021-08-30,11500,27.27777777777777,23.000000000000004,0.268,1008.1
2021-08-31,11500,27.722222222222225,25.0,0.268,1008.8
2021-09-01,11500,28.38888888888889,25.0,0.268,1008.5
2021-09-06,11500,27.88888888888889,24.0,0.268,1008.9
2021-09-07,11500,28.22222222222222,25.0,0.268,1007.9
2021-09-08,11500,27.77777777777778,26.0,0.268,1006.5
2021-09-09,11500,26.888888888888893,25.0,0.268,1007.8
2021-09-10,11500,27.38888888888889,25.0,0.268,1008.3
2021-09-13,11500,26.888888888888893,25.0,0.268,1005.8
2021-09-14,11500,26.611111111111114,24.0,0.268,1008.0
2021-09-15,11500,27.88888888888889,25.0,0.268,1009.9
2021-09-16,11500,27.722222222222225,25.0,0.268,1009.5
2021-09-17,11500,27.61111111111111,25.0,0.268,1009.1
2021-09-20,11500,27.38888888888889,24.0,0.268,1008.4
2021-09-21,11500,27.11111111111111,25.0,0.268,1008.3
2021-09-22,11500,27.38888888888889,25.0,0.268,1008.2
2021-09-23,11500,28.111111111111107,25.0,0.268,1008.5
2021-09-24,11500,27.0,24.0,0.268,1008.4
2021-09-27,11500,29.5,24.0,0.268,1007.9
2021-09-28,11500,28.77777777777778,26.0,0.268,1008.1
2021-09-29,11500,28.61111111111111,26.0,0.268,1007.7
2021-09-30,11500,27.722222222222225,25.0,0.268,1008.7
2021-10-01,11500,27.27777777777777,25.0,0.268,1009.3
2021-10-04,11500,27.77777777777778,25.0,0.268,1006.9
2021-10-05,11500,27.38888888888889,24.0,0.268,1005.8
2021-10-06,11500,26.77777777777778,25.0,0.268,1004.7
2021-10-07,12000,26.77777777777778,24.0,0.268,1003.9
2021-10-08,12000,28.22222222222222,25.0,0.268,1004.6
2021-10-11,11500,26.38888888888889,24.0,0.268,1005.4
2021-10-12,11500,27.722222222222225,25.0,0.268,1005.2
2021-10-13,11500,28.61111111111111,26.0,0.268,1004.0
2021-10-14,11500,28.77777777777778,27.0,0.268,1005.3
2021-10-15,11500,27.77777777777778,25.0,0.268,1006.4
2021-10-18,11500,28.77777777777778,26.0,0.268,1010.0
2021-10-19,11500,29.11111111111111,26.0,0.268,1012.3
2021-10-20,11500,26.77777777777778,25.0,0.268,1012.3
2021-10-21,11500,27.77777777777778,25.0,0.268,1011.8
2021-10-26,11500,28.111111111111107,25.0,0.268,1008.3
2021-10-27,11500,26.11111111111111,24.0,0.268,1008.7
2021-10-28,11500,29.11111111111111,24.0,0.268,1010.3
2021-10-29,11500,28.77777777777778,26.0,0.268,1011.5
2021-11-02,11500,29.27777777777778,25.0,0.268,1010.8
2021-11-03,11500,29.5,25.0,0.268,1009.8
2021-11-05,12000,28.77777777777778,25.0,0.268,1008.6
2021-11-09,13000,28.111111111111107,25.0,0.268,1009.0
2021-11-10,12000,28.61111111111111,25.0,0.268,1009.0
2021-11-11,12000,26.611111111111114,25.0,0.268,1009.3
2021-11-12,12000,28.111111111111107,24.0,0.268,1009.3
2021-11-15,12000,27.88888888888889,24.0,0.268,1008.5
2021-11-16,12000,27.722222222222225,25.0,0.268,1008.8
2021-11-17,12000,27.88888888888889,25.0,0.268,1009.0
2021-11-18,12000,27.77777777777778,25.0,0.268,1008.3
2021-11-19,12000,28.61111111111111,25.0,0.268,1007.2
2021-11-23,12000,27.38888888888889,24.0,0.268,1009.0
2021-11-24,12000,28.88888888888889,24.0,0.268,1009.6
2021-11-25,12000,27.77777777777778,25.0,0.268,1009.9
2021-11-26,12000,27.88888888888889,24.0,0.268,1009.3
2021-11-29,12000,26.888888888888893,25.0,0.268,1007.8
2021-11-30,12000,25.72222222222222,25.0,0.268,1009.2
2021-12-01,12000,26.611111111111114,24.0,0.268,1010.3
2021-12-02,12000,26.27777777777778,22.0,0.268,1011.5
2021-12-06,12000,26.722222222222214,21.0,0.268,1011.3
2021-12-07,12000,26.22222222222222,22.0,0.268,1012.0
2021-12-08,12000,28.111111111111107,21.0,0.268,1012.0
2021-12-09,12000,26.77777777777778,25.0,0.268,1012.3
2021-12-10,12000,27.11111111111111,22.0,0.268,1012.0
2021-12-14,12000,27.722222222222225,23.000000000000004,0.268,1009.4
2021-12-15,12000,28.88888888888889,24.0,0.268,1009.0
2021-12-16,11500,28.77777777777778,26.0,0.268,1009.5
2021-12-17,11500,27.722222222222225,25.0,0.268,1009.7
2021-12-20,11500,26.722222222222214,23.000000000000004,0.268,1011.9
2021-12-21,11500,27.77777777777778,23.000000000000004,0.268,1011.9
2021-12-22,11500,26.611111111111114,25.0,0.268,1011.4
2021-12-23,11500,27.22222222222222,25.0,0.268,1011.0
2021-12-24,12000,26.11111111111111,23.000000000000004,0.268,1011.2
2021-12-27,11500,27.27777777777777,24.0,0.268,1012.8
2021-12-28,11500,26.77777777777778,23.000000000000004,0.268,1012.2
2021-12-29,11500,27.61111111111111,24.0,0.268,1012.3
2021-12-30,11500,27.88888888888889,24.0,0.268,1013.4
2021-12-31,11500,27.38888888888889,23.000000000000004,0.268,1013.3
2022-01-04,11500,27.22222222222222,24.0,0.268,1011.5
2022-01-05,11500,27.88888888888889,24.0,0.268,1011.4
2022-01-06,11500,27.5,24.0,0.268,1011.8
2022-01-07,11500,28.000000000000004,26.0,0.268,1012.3
2022-01-11,11500,27.38888888888889,24.0,0.268,1012.5
2022-01-14,11500,26.77777777777778,22.0,0.268,1013.2
2022-01-17,11500,27.38888888888889,24.0,0.268,1012.4
2022-01-18,11500,27.5,23.000000000000004,0.268,1011.6
2022-02-18,12000,29.11111111111111,26.0,0.268,1008.7
2022-02-21,12000,27.61111111111111,25.0,0.268,1010.5
2022-02-23,12000,27.61111111111111,24.0,0.268,1012.3
2022-03-04,12000,29.61111111111111,25.0,0.268,1009.5
2022-03-07,12000,29.27777777777778,26.0,0.268,1009.6
2022-03-08,12000,29.61111111111111,25.0,0.268,1009.3
2022-03-09,12000,28.277777777777786,25.0,0.268,1009.0
2022-03-10,12000,27.61111111111111,25.0,0.268,1008.8
2022-03-11,12000,28.88888888888889,25.0,0.268,1007.5
2022-03-14,12000,29.5,27.0,0.268,1007.9
